name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
2028-supercrit,IE,Y,capex_mn_EUR_per_yr,,,,31.259,8.685,,,,,0,,414.831,,10.214,,,,,43.676,,49.553,0,,0,,,,8.048,798.341,59.318,,26.097
2028-supercrit,IE,Y,charged_TWh,,0.872,,,,,,,,,,,,,,,,,0,,0.721,,,,,,,,,0.151,,
2028-supercrit,IE,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,Y,discharged_TWh,,1.584,,,,,,,,,,,,,,,,,0.823,,0.652,,,,,,,,,0.109,,
2028-supercrit,IE,Y,emissions_MtCO2,,8.654,,0,0,,,,,0,0,8.638,,0.017,,,,,0,,0,0,,0,,,,0,0,0,,0
2028-supercrit,IE,Y,export_TWh,,1.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,IE,Y,import_TWh,,2.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,Y,inflow_TWh,,,,,,,,,,,,,,,,,,,0.825,,,,,,,,,,,,,
2028-supercrit,IE,Y,load_TWh,,42.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,Y,net_import_TWh,,0.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IE,Y,opex_mn_EUR,,,,81.004,32.19,,,,,13.337,,2352.959,,4.485,,,,,1.645,,1.304,0,,0,,,,0,0,0.436,,0
2028-supercrit,IE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986,0.977,,,0.996
2028-supercrit,IE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014,0.023,,,0.004
2028-supercrit,IE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-supercrit,IE,Y,production_TWh,,42.383,,1.041,0.456,,,,,0.007,0,21.986,,0.03,,,,,0.823,,0.652,0,,0,,,,0.126,16.794,0.109,,0.358
2028-supercrit,IE,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,IE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-supercrit,IE,Y,production_hours,,,,8087,7379,,,,,20,0,8421,,179,,,,,8760,,2073,0,,0,,,,,,477,,
2028-supercrit,IE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.126,16.794,,,0.358
2028-supercrit,IE,Y,wholesale_expenses_mn_EUR,168.095,,,,,,,,,,,,,,,,,,0,,76.599,,,,,,,,,16.534,,
2028-supercrit,IE,Y,wholesale_revenues_mn_EUR,121.406,,,117.959,51.366,,,,,13.337,,2526.286,,11.474,,,,,90.461,,74.599,0,,0,,,,13.434,1779.201,18.966,,38.637
2028-supercrit,IT,S,avg_consumer_price_EUR_per_MWh,,106.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,S,avg_producer_price_EUR_per_MWh,,105.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,S,capacity_factor,,1.112,,,0.794,,,,,0,,0.419,,,,0,0.245,,0.497,,0.179,,,,,,,0.236,0.183,0,0.12,0.196
2028-supercrit,IT,S,capex_mn_EUR_per_yr,,,,,594.485,0,,,,0,,4548.411,,,,560.717,1782.051,,1427.825,,767.585,,,,,,,252.528,2217.839,847.155,734.95,2912.559
2028-supercrit,IT,S,charged_TWh,,41.753,,,,,,,,,,,,,,,0,,0,,9.92,,,,,,,,,0.003,0,
2028-supercrit,IT,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,S,discharged_TWh,,124.932,,,,,,,,,,,,,,,9.401,,15.257,,8.912,,,,,,,,,0.008,1.902,
2028-supercrit,IT,S,emissions_MtCO2,,142.118,,,0,0,,,,0,0,30.63,,,,0,0,,0,,0,,,,,,,0,0,0,0,0
2028-supercrit,IT,S,export_TWh,,5.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,S,import_TWh,,9.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,S,inflow_TWh,,,,,,,,,,,,,,,,,10.076,,15.257,,,,,,,,,,,,1.955,
2028-supercrit,IT,S,load_TWh,,170.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,S,net_import_TWh,,4.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,S,opex_mn_EUR,,,,,1090.194,0,,,,0,,8279.487,,,,0,28.204,,,,17.824,,,,,,,0,0,0.033,7.61,0
2028-supercrit,IT,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99,0.986,,,0.98
2028-supercrit,IT,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.014,,,0.02
2028-supercrit,IT,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-supercrit,IT,S,production_TWh,,717.541,,,15.431,0,,,,0,0,77.967,,,,0,9.401,,15.257,,8.912,,,,,,,0.814,11.616,0.008,1.902,34.204
2028-supercrit,IT,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-supercrit,IT,S,production_hours,,,,,3803,0,,,,0,0,4368,,,,0,4368,,4368,,1446,,,,,,,,,11,591,
2028-supercrit,IT,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.814,11.616,,,34.204
2028-supercrit,IT,S,wholesale_expenses_mn_EUR,419.764,,,,,,,,,,,,,,,,0,,0,,1048.234,,,,,,,,,0.27,0,
2028-supercrit,IT,S,wholesale_revenues_mn_EUR,273.445,,,,1636.411,0,,,,0,,8267.67,,,,0,995.629,,1616.853,,943.038,,,,,,,86.229,1229.206,0.867,201.394,3622.531
2028-supercrit,IT,W,avg_consumer_price_EUR_per_MWh,,105.957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,W,avg_producer_price_EUR_per_MWh,,105.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,W,capacity_factor,,1.106,,,0.806,,,,,0,,0.55,,,,0,0.209,,0.254,,0.199,,,,,,,0.311,0.22,0.001,0.07,0.128
2028-supercrit,IT,W,capex_mn_EUR_per_yr,,,,,594.485,0,,,,0,,4548.411,,,,560.717,1782.051,,1427.825,,767.585,,,,,,,252.528,2217.839,847.155,734.95,2912.559
2028-supercrit,IT,W,charged_TWh,,41.753,,,,,,,,,,,,,,,0,,0,,10.914,,,,,,,,,0.039,0,
2028-supercrit,IT,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,W,discharged_TWh,,124.932,,,,,,,,,,,,,,,8.047,,7.847,,9.957,,,,,,,,,0.023,1.111,
2028-supercrit,IT,W,emissions_MtCO2,,142.118,,,0,0,,,,0,0,40.429,,,,0,0,,0,,0,,,,,,,0,0,0,0,0
2028-supercrit,IT,W,export_TWh,,8.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,W,import_TWh,,5.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,W,inflow_TWh,,,,,,,,,,,,,,,,,7.373,,7.847,,,,,,,,,,,,1.058,
2028-supercrit,IT,W,load_TWh,,169.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,W,net_import_TWh,,-2.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,W,opex_mn_EUR,,,,,1111.927,0,,,,0,,10916.095,,,,0,24.142,,15.693,,19.915,,,,,,,0,0,0.09,4.443,0
2028-supercrit,IT,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989,0.986,,,0.974
2028-supercrit,IT,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011,0.014,,,0.026
2028-supercrit,IT,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-supercrit,IT,W,production_TWh,,717.541,,,15.747,0,,,,0,0,102.91,,,,0,8.047,,7.847,,9.957,,,,,,,1.079,13.994,0.023,1.111,22.541
2028-supercrit,IT,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-supercrit,IT,W,production_hours,,,,,3892,0,,,,0,0,4383,,,,0,4392,,4392,,1573,,,,,,,,,17,378,
2028-supercrit,IT,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.079,13.994,,,22.541
2028-supercrit,IT,W,wholesale_expenses_mn_EUR,201.684,,,,,,,,,,,,,,,,0,,0,,1153.579,,,,,,,,,3.669,0,
2028-supercrit,IT,W,wholesale_revenues_mn_EUR,723.31,,,,1670.258,0,,,,0,,10912.065,,,,0,852.19,,831.281,,1053.904,,,,,,,114.166,1479.551,2.383,117.64,2376.895
2028-supercrit,IT,Y,avg_consumer_price_EUR_per_MWh,,105.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,Y,avg_producer_price_EUR_per_MWh,,105.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,Y,capacity_GW,,147.689,,,4.449,0,,,,1.657,,42.632,,,,8.689,8.772,,7.029,,11.416,,,,,,,0.791,14.512,4.17,3.618,39.954
2028-supercrit,IT,Y,capacity_factor,,0.277,,,0.8,,,,,0,,0.484,,,,0,0.227,,0.375,,0.189,,,,,,,0.273,0.201,0.001,0.095,0.162
2028-supercrit,IT,Y,capex_mn_EUR_per_yr,,,,,594.485,0,,,,0,,4548.411,,,,560.717,1782.051,,1427.825,,767.585,,,,,,,252.528,2217.839,847.155,734.95,2912.559
2028-supercrit,IT,Y,charged_TWh,,20.876,,,,,,,,,,,,,,,0,,0,,20.834,,,,,,,,,0.043,0,
2028-supercrit,IT,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,Y,discharged_TWh,,62.466,,,,,,,,,,,,,,,17.449,,23.104,,18.869,,,,,,,,,0.031,3.013,
2028-supercrit,IT,Y,emissions_MtCO2,,71.059,,,0,0,,,,0,0,71.059,,,,0,0,,0,,0,,,,,,,0,0,0,0,0
2028-supercrit,IT,Y,export_TWh,,13.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,Y,import_TWh,,15.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,Y,inflow_TWh,,,,,,,,,,,,,,,,,17.449,,23.104,,,,,,,,,,,,3.013,
2028-supercrit,IT,Y,load_TWh,,339.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,Y,net_import_TWh,,1.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,Y,opex_mn_EUR,,,,,2202.121,0,,,,0,,19195.582,,,,0,52.347,,46.208,,37.739,,,,,,,0,0,0.123,12.053,0
2028-supercrit,IT,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99,0.986,,,0.978
2028-supercrit,IT,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.014,,,0.022
2028-supercrit,IT,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-supercrit,IT,Y,production_TWh,,358.77,,,31.179,0,,,,0,0,180.877,,,,0,17.449,,23.104,,18.869,,,,,,,1.893,25.61,0.031,3.013,56.745
2028-supercrit,IT,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,IT,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-supercrit,IT,Y,production_hours,,,,,7695,0,,,,0,0,8751,,,,0,8760,,8760,,3019,,,,,,,,,28,969,
2028-supercrit,IT,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.893,25.61,,,56.745
2028-supercrit,IT,Y,wholesale_expenses_mn_EUR,621.448,,,,,,,,,,,,,,,,0,,0,,2201.813,,,,,,,,,3.939,0,
2028-supercrit,IT,Y,wholesale_revenues_mn_EUR,996.755,,,,3306.67,0,,,,0,,19179.735,,,,0,1847.819,,2448.134,,1996.942,,,,,,,200.396,2708.757,3.25,319.034,5999.426
2028-supercrit,LT,S,avg_consumer_price_EUR_per_MWh,,72.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,S,avg_producer_price_EUR_per_MWh,,65.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,S,capacity_factor,,0.895,,,0.832,,,,,0,,0.074,,,,,,,0.417,,0.055,,,,,,,,0.294,0.093,,0.168
2028-supercrit,LT,S,capex_mn_EUR_per_yr,,,,,28.046,,,,,0,,109.145,,,,,,,25.637,,13.447,,,0,,,,0,399.342,190.55,,257.13
2028-supercrit,LT,S,charged_TWh,,1.894,,,,,,,,,,,,,,,,,0,,0.057,,,,,,,,,0.526,,
2028-supercrit,LT,S,curtailment_TWh,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,S,discharged_TWh,,2.447,,,,,,,,,,,,,,,,,0.23,,0.048,,,,,,,,,0.379,,
2028-supercrit,LT,S,emissions_MtCO2,,0.862,,,0,,,,,0,0,0.129,,,,,,,0,,0,,,0,,,,0,0,0,,0
2028-supercrit,LT,S,export_TWh,,2.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,LT,S,import_TWh,,2.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,S,inflow_TWh,,,,,,,,,,,,,,,,,,,0.231,,,,,,,,,,,,,
2028-supercrit,LT,S,load_TWh,,6.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,S,net_import_TWh,,-0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,S,opex_mn_EUR,,,,,53.562,,,,,0,,36.383,,,,,,,,,0.096,,,0,,,,0,0,1.517,,0
2028-supercrit,LT,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.428,,,0.327
2028-supercrit,LT,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.569,,,0.669
2028-supercrit,LT,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003,,,0.005
2028-supercrit,LT,S,production_TWh,,33.789,,,0.762,,,,,0,0,0.33,,,,,,,0.23,,0.048,,,0,,,,0,3.358,0.379,,2.594
2028-supercrit,LT,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,LT,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-supercrit,LT,S,production_hours,,,,,3754,,,,,0,0,1197,,,,,,,4368,,451,,,0,,,,,,988,,
2028-supercrit,LT,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.357,,,2.593
2028-supercrit,LT,S,wholesale_expenses_mn_EUR,49.705,,,,,,,,,,,,,,,,,,0,,4.205,,,,,,,,,31.975,,
2028-supercrit,LT,S,wholesale_revenues_mn_EUR,84.409,,,,59.945,,,,,0,,34.926,,,,,,,16.225,,3.987,,,0,,,,0,199.217,32.547,,164.475
2028-supercrit,LT,W,avg_consumer_price_EUR_per_MWh,,65.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,W,avg_producer_price_EUR_per_MWh,,58.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,W,capacity_factor,,0.89,,,0.769,,,,,0,,0.171,,,,,,,0.535,,0.05,,,,,,,,0.554,0.055,,0.051
2028-supercrit,LT,W,capex_mn_EUR_per_yr,,,,,28.046,,,,,0,,109.145,,,,,,,25.637,,13.447,,,0,,,,0,399.342,190.55,,257.13
2028-supercrit,LT,W,charged_TWh,,1.894,,,,,,,,,,,,,,,,,0,,0.049,,,,,,,,,0.315,,
2028-supercrit,LT,W,curtailment_TWh,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,W,discharged_TWh,,2.447,,,,,,,,,,,,,,,,,0.297,,0.044,,,,,,,,,0.226,,
2028-supercrit,LT,W,emissions_MtCO2,,0.862,,,0,,,,,0,0,0.302,,,,,,,0,,0,,,0,,,,0,0,0,,0
2028-supercrit,LT,W,export_TWh,,2.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,LT,W,import_TWh,,1.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,W,inflow_TWh,,,,,,,,,,,,,,,,,,,0.297,,,,,,,,,,,,,
2028-supercrit,LT,W,load_TWh,,7.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,W,net_import_TWh,,-1.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,W,opex_mn_EUR,,,,,49.788,,,,,0,,84.009,,,,,,,0.593,,0.087,,,0,,,,0,0,0.904,,0
2028-supercrit,LT,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.323,,,0.358
2028-supercrit,LT,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.676,,,0.631
2028-supercrit,LT,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.001,,,0.011
2028-supercrit,LT,W,production_TWh,,33.789,,,0.709,,,,,0,0,0.768,,,,,,,0.297,,0.044,,,0,,,,0,6.362,0.226,,0.789
2028-supercrit,LT,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,LT,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.001,,,0.001
2028-supercrit,LT,W,production_hours,,,,,3518,,,,,0,0,1487,,,,,,,4392,,469,,,0,,,,,,601,,
2028-supercrit,LT,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6.361,,,0.788
2028-supercrit,LT,W,wholesale_expenses_mn_EUR,37.577,,,,,,,,,,,,,,,,,,0,,3.874,,,,,,,,,19.26,,
2028-supercrit,LT,W,wholesale_revenues_mn_EUR,149.32,,,,53.061,,,,,0,,81.673,,,,,,,19.331,,3.384,,,0,,,,0,321.322,20.723,,49.814
2028-supercrit,LT,Y,avg_consumer_price_EUR_per_MWh,,68.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,Y,avg_producer_price_EUR_per_MWh,,61.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,Y,capacity_GW,,8.647,,,0.21,,,,,0.01,,1.023,,,,,,,0.126,,0.2,,,0,,,,0,2.613,0.938,,3.527
2028-supercrit,LT,Y,capacity_factor,,0.223,,,0.8,,,,,0,,0.122,,,,,,,0.476,,0.052,,,,,,,,0.425,0.074,,0.109
2028-supercrit,LT,Y,capex_mn_EUR_per_yr,,,,,28.046,,,,,0,,109.145,,,,,,,25.637,,13.447,,,0,,,,0,399.342,190.55,,257.13
2028-supercrit,LT,Y,charged_TWh,,0.947,,,,,,,,,,,,,,,,,0,,0.106,,,,,,,,,0.841,,
2028-supercrit,LT,Y,curtailment_TWh,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,Y,discharged_TWh,,1.224,,,,,,,,,,,,,,,,,0.527,,0.092,,,,,,,,,0.605,,
2028-supercrit,LT,Y,emissions_MtCO2,,0.431,,,0,,,,,0,0,0.431,,,,,,,0,,0,,,0,,,,0,0,0,,0
2028-supercrit,LT,Y,export_TWh,,5.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,LT,Y,import_TWh,,4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,Y,inflow_TWh,,,,,,,,,,,,,,,,,,,0.528,,,,,,,,,,,,,
2028-supercrit,LT,Y,load_TWh,,14.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,Y,net_import_TWh,,-1.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LT,Y,opex_mn_EUR,,,,,103.351,,,,,0,,120.391,,,,,,,1.053,,0.183,,,0,,,,0,0,2.421,,0
2028-supercrit,LT,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.359,,,0.334
2028-supercrit,LT,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.639,,,0.66
2028-supercrit,LT,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.002,,,0.006
2028-supercrit,LT,Y,production_TWh,,16.895,,,1.471,,,,,0,0,1.098,,,,,,,0.527,,0.092,,,0,,,,0,9.72,0.605,,3.383
2028-supercrit,LT,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,LT,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.001,,,0.001
2028-supercrit,LT,Y,production_hours,,,,,7272,,,,,0,0,2684,,,,,,,8760,,920,,,0,,,,,,1589,,
2028-supercrit,LT,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9.718,,,3.382
2028-supercrit,LT,Y,wholesale_expenses_mn_EUR,87.282,,,,,,,,,,,,,,,,,,0,,8.078,,,,,,,,,51.235,,
2028-supercrit,LT,Y,wholesale_revenues_mn_EUR,233.73,,,,113.007,,,,,0,,116.6,,,,,,,35.556,,7.371,,,0,,,,0,520.539,53.271,,214.289
2028-supercrit,LU,S,avg_consumer_price_EUR_per_MWh,,112.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LU,S,avg_producer_price_EUR_per_MWh,,112.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LU,S,capacity_factor,,0.923,,,0.757,,,,,0,,,,,,,,,0.26,,0.067,,,,,,,,0.178,,,0.172
2028-supercrit,LU,S,capex_mn_EUR_per_yr,,,,,14.471,,,,,0,,,,,,,,,8.126,,0.672,,,0,,,,,46.46,,,46.946
2028-supercrit,LU,S,charged_TWh,,0.013,,,,,,,,,,,,,,,,,0,,0.003,,,,,,,,,,,
2028-supercrit,LU,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LU,S,discharged_TWh,,0.227,,,,,,,,,,,,,,,,,0.045,,0.003,,,,,,,,,,,
2028-supercrit,LU,S,emissions_MtCO2,,0,,,0,,,,,0,0,,,,,,,,0,,0,,,0,,,,,0,,,0
2028-supercrit,LU,S,export_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LU,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,LU,S,import_TWh,,3.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LU,S,inflow_TWh,,,,,,,,,,,,,,,,,,,0.045,,,,,,,,,,,,,
2028-supercrit,LU,S,load_TWh,,4.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LU,S,net_import_TWh,,3.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LU,S,opex_mn_EUR,,,,,25.459,,,,,0,,,,,,,,,,,0.006,,,0,,,,,0,,,0
2028-supercrit,LU,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
2028-supercrit,LU,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-supercrit,LU,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-supercrit,LU,S,production_TWh,,4.502,,,0.358,,,,,0,0,,,,,,,,0.045,,0.003,,,0,,,,,0.236,,,0.483
2028-supercrit,LU,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,LU,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-supercrit,LU,S,production_hours,,,,,3570,,,,,0,0,,,,,,,,4368,,311,,,0,,,,,,,,
2028-supercrit,LU,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.236,,,0.483
2028-supercrit,LU,S,wholesale_expenses_mn_EUR,336.944,,,,,,,,,,,,,,,,,,0,,0.482,,,,,,,,,,,
2028-supercrit,LU,S,wholesale_revenues_mn_EUR,0,,,,40.374,,,,,0,,,,,,,,,5.132,,0.328,,,0,,,,,26.047,,,54.277
2028-supercrit,LU,W,avg_consumer_price_EUR_per_MWh,,150.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LU,W,avg_producer_price_EUR_per_MWh,,214.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LU,W,capacity_factor,,0.918,,,0.843,,,,,0.01,,,,,,,,,0.354,,0.064,,,,,,,,0.311,,,0.079
2028-supercrit,LU,W,capex_mn_EUR_per_yr,,,,,14.471,,,,,0,,,,,,,,,8.126,,0.672,,,0,,,,,46.46,,,46.946
2028-supercrit,LU,W,charged_TWh,,0.013,,,,,,,,,,,,,,,,,0,,0.003,,,,,,,,,,,
2028-supercrit,LU,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LU,W,discharged_TWh,,0.227,,,,,,,,,,,,,,,,,0.062,,0.003,,,,,,,,,,,
2028-supercrit,LU,W,emissions_MtCO2,,0,,,0,,,,,0,0,,,,,,,,0,,0,,,0,,,,,0,,,0
2028-supercrit,LU,W,export_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,LU,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-supercrit,LU,W,import_TWh,,3.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
