name,region,season,source,stat,val
h2-1.5EUR,CZ,Y,li-2,opex_mn_EUR,3.4611441112780583
h2-1.5EUR,CZ,Y,v2g,opex_mn_EUR,5.599168777693074
h2-1.5EUR,CZ,Y,pump_open,opex_mn_EUR,1.561560079369833
h2-1.5EUR,CZ,Y,pump,opex_mn_EUR,2.2412211076756186
h2-1.5EUR,CZ,Y,h2,opex_mn_EUR,2967.106632415428
h2-1.5EUR,CZ,Y,h2p,opex_mn_EUR,0.0
h2-1.5EUR,CZ,S,solar,opex_mn_EUR,0.0
h2-1.5EUR,CZ,S,onshore,opex_mn_EUR,0.0
h2-1.5EUR,CZ,S,offshore,opex_mn_EUR,0.0
h2-1.5EUR,CZ,S,nuclear,opex_mn_EUR,321.6424315789474
h2-1.5EUR,CZ,S,smr,opex_mn_EUR,-6.740402246937924e-34
h2-1.5EUR,CZ,S,gas_ccgt_ccs,opex_mn_EUR,0.0
h2-1.5EUR,CZ,S,b_CHP,opex_mn_EUR,0.0
h2-1.5EUR,CZ,S,gas_peak,opex_mn_EUR,0.0
h2-1.5EUR,CZ,S,dsr,opex_mn_EUR,0.0
h2-1.5EUR,CZ,S,h_ror,opex_mn_EUR,
h2-1.5EUR,CZ,S,h_dams,opex_mn_EUR,1.6909180899787755
h2-1.5EUR,CZ,S,li-2,opex_mn_EUR,2.1838509027836017
h2-1.5EUR,CZ,S,v2g,opex_mn_EUR,3.981454653289594
h2-1.5EUR,CZ,S,pump_open,opex_mn_EUR,1.1394729762141287
h2-1.5EUR,CZ,S,pump,opex_mn_EUR,1.6895648206408265
h2-1.5EUR,CZ,S,h2,opex_mn_EUR,1664.5397093284569
h2-1.5EUR,CZ,S,h2p,opex_mn_EUR,0.0
h2-1.5EUR,CZ,W,solar,opex_mn_EUR,0.0
h2-1.5EUR,CZ,W,onshore,opex_mn_EUR,0.0
h2-1.5EUR,CZ,W,offshore,opex_mn_EUR,0.0
h2-1.5EUR,CZ,W,nuclear,opex_mn_EUR,331.64240421052637
h2-1.5EUR,CZ,W,smr,opex_mn_EUR,-6.458733601021725e-33
h2-1.5EUR,CZ,W,gas_ccgt_ccs,opex_mn_EUR,0.0
h2-1.5EUR,CZ,W,b_CHP,opex_mn_EUR,63.719086600322186
h2-1.5EUR,CZ,W,gas_peak,opex_mn_EUR,0.0
h2-1.5EUR,CZ,W,dsr,opex_mn_EUR,0.0
