name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
2028-advanced,IE,W,capacity_factor,,1.211,,0.714,0.753,,,,,0,,0.21,,0,,,,,0.517,,0.099,,,,,,,0.656,0.403,0.073,,0.067
2028-advanced,IE,W,capex_mn_EUR_per_yr,,,,31.259,8.685,,,,,0,,520.476,,10.214,,,,,43.676,,49.553,0,,0,,,,966.17,853.359,59.318,,72.022
2028-advanced,IE,W,charged_TWh,,2.326,,,,,,,,,,,,,,,,,0,,0.427,,,,,,,,,0.157,,
2028-advanced,IE,W,curtailment_TWh,,0.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,W,discharged_TWh,,3.243,,,,,,,,,,,,,,,,,0.488,,0.322,,,,,,,,,0.094,,
2028-advanced,IE,W,emissions_MtCO2,,5.852,,0,0,,,,,0,0,1.768,,0,,,,,0,,0,0,,0,,,,0,0,0,,0
2028-advanced,IE,W,export_TWh,,2.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,IE,W,import_TWh,,2.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,W,inflow_TWh,,,,,,,,,,,,,,,,,,,0.592,,,,,,,,,,,,,
2028-advanced,IE,W,load_TWh,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,W,net_import_TWh,,-0.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,W,opex_mn_EUR,,,,36.861,15.097,,,,,0,,489.264,,0,,,,,0.975,,0.644,0,,0,,,,0,0,0.377,,0
2028-advanced,IE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.487,0.361,,,0.635
2028-advanced,IE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.314,0.364,,,0.211
2028-advanced,IE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.199,0.275,,,0.154
2028-advanced,IE,W,production_TWh,,89.312,,0.466,0.215,,,,,0,0,4.499,,0,,,,,0.488,,0.322,0,,0,,,,8.712,9.89,0.094,,0.291
2028-advanced,IE,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,IE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.499,,,0.008
2028-advanced,IE,W,production_hours,,,,3357,3349,,,,,0,0,2278,,0,,,,,4392,,832,0,,0,,,,,,374,,
2028-advanced,IE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.402,9.391,,,0.283
2028-advanced,IE,W,wholesale_expenses_mn_EUR,98.671,,,,,,,,,,,,,,,,,,0,,27.346,,,,,,,,,4.88,,
2028-advanced,IE,W,wholesale_revenues_mn_EUR,126.412,,,40.944,18.416,,,,,0,,475.654,,0,,,,,34.696,,25.952,0,,0,,,,484.984,431.784,7.644,,20.779
2028-advanced,IE,Y,avg_consumer_price_EUR_per_MWh,,67.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,Y,avg_producer_price_EUR_per_MWh,,58.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,Y,capacity_GW,,16.788,,0.149,0.065,,,,,0.667,,4.878,,0.188,,,,,0.215,,0.737,0,,0,,,,3.025,5.584,0.292,,0.988
2028-advanced,IE,Y,capacity_factor,,0.304,,0.671,0.712,,,,,0,,0.174,,0,,,,,0.426,,0.094,,,,,,,0.595,0.36,0.083,,0.111
2028-advanced,IE,Y,capex_mn_EUR_per_yr,,,,31.259,8.685,,,,,0,,520.476,,10.214,,,,,43.676,,49.553,0,,0,,,,966.17,853.359,59.318,,72.022
2028-advanced,IE,Y,charged_TWh,,1.163,,,,,,,,,,,,,,,,,0,,0.806,,,,,,,,,0.356,,
2028-advanced,IE,Y,curtailment_TWh,,1.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,Y,discharged_TWh,,1.622,,,,,,,,,,,,,,,,,0.803,,0.606,,,,,,,,,0.213,,
2028-advanced,IE,Y,emissions_MtCO2,,2.926,,0,0,,,,,0,0,2.926,,0,,,,,0,,0,0,,0,,,,0,0,0,,0
2028-advanced,IE,Y,export_TWh,,4.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,IE,Y,import_TWh,,5.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,Y,inflow_TWh,,,,,,,,,,,,,,,,,,,0.958,,,,,,,,,,,,,
2028-advanced,IE,Y,load_TWh,,42.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,Y,net_import_TWh,,0.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,Y,opex_mn_EUR,,,,69.325,28.518,,,,,0,,812.782,,0,,,,,1.606,,1.212,0,,0,,,,0,0,0.85,,0
2028-advanced,IE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.482,0.38,,,0.669
2028-advanced,IE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.303,0.337,,,0.171
2028-advanced,IE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215,0.282,,,0.16
2028-advanced,IE,Y,production_TWh,,44.656,,0.873,0.406,,,,,0,0,7.448,,0,,,,,0.803,,0.606,0,,0,,,,15.76,17.588,0.213,,0.959
2028-advanced,IE,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,IE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.635,0.957,,,0.033
2028-advanced,IE,Y,production_hours,,,,6354,6346,,,,,0,0,4152,,0,,,,,8760,,1659,0,,0,,,,,,863,,
2028-advanced,IE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.125,16.632,,,0.927
2028-advanced,IE,Y,wholesale_expenses_mn_EUR,226.44,,,,,,,,,,,,,,,,,,0,,50.289,,,,,,,,,12.08,,
2028-advanced,IE,Y,wholesale_revenues_mn_EUR,176.007,,,77.603,35.029,,,,,0,,787.349,,0,,,,,56.883,,48.262,0,,0,,,,819.558,750.961,16.787,,65.998
2028-advanced,IT,S,avg_consumer_price_EUR_per_MWh,,102.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,S,avg_producer_price_EUR_per_MWh,,101.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,S,capacity_factor,,0.918,,,0.729,,,,,0,,0.223,,,,0,0.301,,0.52,,0.24,,,,,,,0.223,0.172,0.055,0.161,0.202
2028-advanced,IT,S,capex_mn_EUR_per_yr,,,,,594.485,0,,,,0,,4548.411,,,,560.717,1782.051,,1427.825,,767.585,,,,,,,1470.075,2575.345,847.155,734.95,4285.724
2028-advanced,IT,S,charged_TWh,,58.329,,,,,,,,,,,,,,,0,,0,,13.286,,,,,,,,,1.378,0.581,
2028-advanced,IT,S,curtailment_TWh,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,S,discharged_TWh,,143.515,,,,,,,,,,,,,,,11.533,,15.961,,11.976,,,,,,,,,0.996,2.549,
2028-advanced,IT,S,emissions_MtCO2,,89.214,,,0,0,,,,0,0,16.321,,,,0,0,,0,,0,,,,,,,0,0,0,0,0
2028-advanced,IT,S,export_TWh,,1.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,S,import_TWh,,23.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,S,inflow_TWh,,,,,,,,,,,,,,,,,10.218,,16.006,,,,,,,,,,,,2.085,
2028-advanced,IT,S,load_TWh,,174.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,S,net_import_TWh,,22.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,S,opex_mn_EUR,,,,,1008.622,0,,,,0,,4452.962,,,,0,34.598,,,,23.951,,,,,,,0,0,3.985,10.198,0
2028-advanced,IT,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.933,0.903,,,0.844
2028-advanced,IT,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065,0.093,,,0.15
2028-advanced,IT,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.004,,,0.006
2028-advanced,IT,S,production_TWh,,693.695,,,14.168,0,,,,0,0,41.544,,,,0,11.533,,15.961,,11.976,,,,,,,4.48,12.655,0.996,2.549,51.86
2028-advanced,IT,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.001,,,0.006
2028-advanced,IT,S,production_hours,,,,,3438,0,,,,0,0,3812,,,,0,4368,,4368,,1775,,,,,,,,,341,817,
2028-advanced,IT,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.48,12.654,,,51.855
2028-advanced,IT,S,wholesale_expenses_mn_EUR,1565.96,,,,,,,,,,,,,,,,0,,0,,1311.991,,,,,,,,,107.664,42.947,
2028-advanced,IT,S,wholesale_revenues_mn_EUR,7.442,,,,1470.813,0,,,,0,,4408.341,,,,0,1186.238,,1615.276,,1230.787,,,,,,,449.445,1253.559,99.731,262.909,5132.838
2028-advanced,IT,W,avg_consumer_price_EUR_per_MWh,,104.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,W,avg_producer_price_EUR_per_MWh,,104.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,W,capacity_factor,,0.913,,,0.871,,,,,0,,0.385,,,,0,0.166,,0.28,,0.239,,,,,,,0.414,0.316,0.021,0.084,0.115
2028-advanced,IT,W,capex_mn_EUR_per_yr,,,,,594.485,0,,,,0,,4548.411,,,,560.717,1782.051,,1427.825,,767.585,,,,,,,1470.075,2575.345,847.155,734.95,4285.724
2028-advanced,IT,W,charged_TWh,,58.329,,,,,,,,,,,,,,,0,,0,,13.18,,,,,,,,,0.534,0.205,
2028-advanced,IT,W,curtailment_TWh,,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,W,discharged_TWh,,143.515,,,,,,,,,,,,,,,6.402,,8.644,,11.976,,,,,,,,,0.381,1.34,
2028-advanced,IT,W,emissions_MtCO2,,89.214,,,0,0,,,,0,0,28.286,,,,0,0,,0,,0,,,,,,,0,0,0,0,0
2028-advanced,IT,W,export_TWh,,4.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,W,import_TWh,,10.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,W,inflow_TWh,,,,,,,,,,,,,,,,,7.716,,8.657,,,,,,,,,,,,1.238,
2028-advanced,IT,W,load_TWh,,171.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,W,net_import_TWh,,6.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,W,opex_mn_EUR,,,,,1200.403,0,,,,0,,7673.294,,,,0,19.206,,17.287,,23.953,,,,,,,0,0,1.524,5.359,0
2028-advanced,IT,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.957,0.944,,,0.837
2028-advanced,IT,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041,0.053,,,0.154
2028-advanced,IT,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,,,0.01
2028-advanced,IT,W,production_TWh,,693.695,,,17.011,0,,,,0,0,72.001,,,,0,6.402,,8.644,,11.976,,,,,,,8.371,23.419,0.381,1.34,29.58
2028-advanced,IT,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.007,,,0.025
2028-advanced,IT,W,production_hours,,,,,4015,0,,,,0,0,4262,,,,0,4375,,4392,,1699,,,,,,,,,138,444,
2028-advanced,IT,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.37,23.413,,,29.555
2028-advanced,IT,W,wholesale_expenses_mn_EUR,685.844,,,,,,,,,,,,,,,,0,,0,,1345.347,,,,,,,,,40.216,14.641,
2028-advanced,IT,W,wholesale_revenues_mn_EUR,296.736,,,,1800.049,0,,,,0,,7631.99,,,,0,671.598,,905.479,,1261.632,,,,,,,871.247,2423.112,39.132,141.158,2962.754
2028-advanced,IT,Y,avg_consumer_price_EUR_per_MWh,,103.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,Y,avg_producer_price_EUR_per_MWh,,103.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,Y,capacity_GW,,173.055,,,4.449,0,,,,2.035,,42.632,,,,8.689,8.772,,7.029,,11.416,,,,,,,4.603,16.851,4.17,3.618,58.791
2028-advanced,IT,Y,capacity_factor,,0.229,,,0.8,,,,,0,,0.304,,,,0,0.233,,0.4,,0.24,,,,,,,0.319,0.244,0.038,0.123,0.158
2028-advanced,IT,Y,capex_mn_EUR_per_yr,,,,,594.485,0,,,,0,,4548.411,,,,560.717,1782.051,,1427.825,,767.585,,,,,,,1470.075,2575.345,847.155,734.95,4285.724
2028-advanced,IT,Y,charged_TWh,,29.164,,,,,,,,,,,,,,,0,,0,,26.465,,,,,,,,,1.913,0.786,
2028-advanced,IT,Y,curtailment_TWh,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,Y,discharged_TWh,,71.757,,,,,,,,,,,,,,,17.935,,24.604,,23.952,,,,,,,,,1.377,3.889,
2028-advanced,IT,Y,emissions_MtCO2,,44.607,,,0,0,,,,0,0,44.607,,,,0,0,,0,,0,,,,,,,0,0,0,0,0
2028-advanced,IT,Y,export_TWh,,5.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,Y,import_TWh,,34.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,Y,inflow_TWh,,,,,,,,,,,,,,,,,17.935,,24.662,,,,,,,,,,,,3.323,
2028-advanced,IT,Y,load_TWh,,346.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,Y,net_import_TWh,,28.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,Y,opex_mn_EUR,,,,,2209.026,0,,,,0,,12126.256,,,,0,53.804,,49.209,,47.904,,,,,,,0,0,5.509,15.556,0
2028-advanced,IT,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.949,0.93,,,0.841
2028-advanced,IT,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049,0.067,,,0.151
2028-advanced,IT,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,,,0.007
2028-advanced,IT,Y,production_TWh,,346.848,,,31.179,0,,,,0,0,113.545,,,,0,17.935,,24.604,,23.952,,,,,,,12.852,36.074,1.377,3.889,81.441
2028-advanced,IT,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.008,,,0.031
2028-advanced,IT,Y,production_hours,,,,,7453,0,,,,0,0,8074,,,,0,8743,,8760,,3474,,,,,,,,,479,1261,
2028-advanced,IT,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.85,36.067,,,81.41
2028-advanced,IT,Y,wholesale_expenses_mn_EUR,2251.805,,,,,,,,,,,,,,,,0,,0,,2657.338,,,,,,,,,147.88,57.588,
2028-advanced,IT,Y,wholesale_revenues_mn_EUR,304.177,,,,3270.862,0,,,,0,,12040.331,,,,0,1857.836,,2520.756,,2492.419,,,,,,,1320.692,3676.671,138.864,404.066,8095.592
2028-advanced,LT,S,avg_consumer_price_EUR_per_MWh,,38.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,S,avg_producer_price_EUR_per_MWh,,27.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,S,capacity_factor,,0.922,,,0.426,,,,,0,,0,,,,,,,0.344,,0.043,,,,,,,0.431,0.317,0.131,,0.178
2028-advanced,LT,S,capex_mn_EUR_per_yr,,,,,28.081,,,,,0,,109.145,,,,,,,25.637,,13.447,,,0,,,,223.562,634.238,190.55,,295.255
2028-advanced,LT,S,charged_TWh,,5.249,,,,,,,,,,,,,,,,,0,,0.628,,,,,,,,,0.813,,
2028-advanced,LT,S,curtailment_TWh,,0.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,S,discharged_TWh,,2.854,,,,,,,,,,,,,,,,,0.189,,0.038,,,,,,,,,0.537,,
2028-advanced,LT,S,emissions_MtCO2,,0.369,,,0,,,,,0,0,0,,,,,,,0,,0,,,0,,,,0,0,0,,0
2028-advanced,LT,S,export_TWh,,2.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,LT,S,import_TWh,,0.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,S,inflow_TWh,,,,,,,,,,,,,,,,,,,0.239,,,,,,,,,,,,,
2028-advanced,LT,S,load_TWh,,6.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,S,net_import_TWh,,-2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,S,opex_mn_EUR,,,,,27.721,,,,,0,,0,,,,,,,,,0.076,,,0,,,,0,0,2.149,,0
2028-advanced,LT,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.154,0.129,,,0.148
2028-advanced,LT,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.521,0.492,,,0.591
2028-advanced,LT,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.325,0.379,,,0.261
2028-advanced,LT,S,production_TWh,,46.025,,,0.391,,,,,0,0,0,,,,,,,0.189,,0.038,,,0,,,,1.318,5.739,0.537,,3.144
2028-advanced,LT,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,LT,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109,0.567,,,0.245
2028-advanced,LT,S,production_hours,,,,,2017,,,,,0,0,0,,,,,,,4368,,302,,,0,,,,,,1081,,
2028-advanced,LT,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.209,5.172,,,2.899
2028-advanced,LT,S,wholesale_expenses_mn_EUR,25.743,,,,,,,,,,,,,,,,,,0,,12.951,,,,,,,,,22.983,,
2028-advanced,LT,S,wholesale_revenues_mn_EUR,58.242,,,,22.163,,,,,0,,0,,,,,,,8.406,,1.822,,,0,,,,34.887,138.543,30.356,,93.603
2028-advanced,LT,W,avg_consumer_price_EUR_per_MWh,,55.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,W,avg_producer_price_EUR_per_MWh,,40.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,W,capacity_factor,,0.917,,,0.658,,,,,0,,0.105,,,,,,,0.416,,0.037,,,,,,,0.482,0.414,0.097,,0.05
2028-advanced,LT,W,capex_mn_EUR_per_yr,,,,,28.081,,,,,0,,109.145,,,,,,,25.637,,13.447,,,0,,,,223.562,634.238,190.55,,295.255
2028-advanced,LT,W,charged_TWh,,5.249,,,,,,,,,,,,,,,,,0,,0.613,,,,,,,,,0.571,,
2028-advanced,LT,W,curtailment_TWh,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,W,discharged_TWh,,2.854,,,,,,,,,,,,,,,,,0.231,,0.032,,,,,,,,,0.4,,
2028-advanced,LT,W,emissions_MtCO2,,0.369,,,0,,,,,0,0,0.185,,,,,,,0,,0,,,0,,,,0,0,0,,0
2028-advanced,LT,W,export_TWh,,3.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,LT,W,import_TWh,,0.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,W,inflow_TWh,,,,,,,,,,,,,,,,,,,0.278,,,,,,,,,,,,,
2028-advanced,LT,W,load_TWh,,8.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,W,net_import_TWh,,-2.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,W,opex_mn_EUR,,,,,42.702,,,,,0,,51.016,,,,,,,0.462,,0.064,,,0,,,,0,0,1.6,,0
2028-advanced,LT,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.183,0.156,,,0.359
2028-advanced,LT,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.633,0.644,,,0.474
2028-advanced,LT,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.184,0.2,,,0.167
2028-advanced,LT,W,production_TWh,,46.025,,,0.607,,,,,0,0,0.47,,,,,,,0.231,,0.032,,,0,,,,1.481,7.54,0.4,,0.895
2028-advanced,LT,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,LT,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036,0.201,,,0.032
2028-advanced,LT,W,production_hours,,,,,2984,,,,,0,0,950,,,,,,,4392,,322,,,0,,,,,,900,,
2028-advanced,LT,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.445,7.34,,,0.863
2028-advanced,LT,W,wholesale_expenses_mn_EUR,60.612,,,,,,,,,,,,,,,,,,0,,17.052,,,,,,,,,21.362,,
2028-advanced,LT,W,wholesale_revenues_mn_EUR,110.598,,,,40.973,,,,,0,,49.817,,,,,,,13.926,,2.269,,,0,,,,54.196,262.358,31.183,,41.77
2028-advanced,LT,Y,avg_consumer_price_EUR_per_MWh,,47.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,Y,avg_producer_price_EUR_per_MWh,,34.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,Y,capacity_GW,,11.426,,,0.21,,,,,0.028,,1.023,,,,,,,0.126,,0.2,,,0,,,,0.7,4.15,0.938,,4.05
2028-advanced,LT,Y,capacity_factor,,0.23,,,0.542,,,,,0,,0.052,,,,,,,0.38,,0.04,,,,,,,0.456,0.365,0.114,,0.114
2028-advanced,LT,Y,capex_mn_EUR_per_yr,,,,,28.081,,,,,0,,109.145,,,,,,,25.637,,13.447,,,0,,,,223.562,634.238,190.55,,295.255
2028-advanced,LT,Y,charged_TWh,,2.624,,,,,,,,,,,,,,,,,0,,1.24,,,,,,,,,1.384,,
2028-advanced,LT,Y,curtailment_TWh,,1.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,Y,discharged_TWh,,1.427,,,,,,,,,,,,,,,,,0.42,,0.07,,,,,,,,,0.937,,
2028-advanced,LT,Y,emissions_MtCO2,,0.185,,,0,,,,,0,0,0.185,,,,,,,0,,0,,,0,,,,0,0,0,,0
2028-advanced,LT,Y,export_TWh,,6.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,LT,Y,import_TWh,,1.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,Y,inflow_TWh,,,,,,,,,,,,,,,,,,,0.517,,,,,,,,,,,,,
2028-advanced,LT,Y,load_TWh,,14.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,Y,net_import_TWh,,-4.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,Y,opex_mn_EUR,,,,,70.423,,,,,0,,51.016,,,,,,,0.84,,0.14,,,0,,,,0,0,3.748,,0
2028-advanced,LT,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.145,,,0.195
2028-advanced,LT,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.578,,,0.565
2028-advanced,LT,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.277,,,0.24
2028-advanced,LT,Y,production_TWh,,23.013,,,0.998,,,,,0,0,0.47,,,,,,,0.42,,0.07,,,0,,,,2.799,13.28,0.937,,4.039
2028-advanced,LT,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,LT,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.145,0.768,,,0.278
2028-advanced,LT,Y,production_hours,,,,,5001,,,,,0,0,950,,,,,,,8760,,624,,,0,,,,,,1981,,
2028-advanced,LT,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.654,12.512,,,3.762
2028-advanced,LT,Y,wholesale_expenses_mn_EUR,86.355,,,,,,,,,,,,,,,,,,0,,30.003,,,,,,,,,44.346,,
2028-advanced,LT,Y,wholesale_revenues_mn_EUR,168.839,,,,63.136,,,,,0,,49.817,,,,,,,22.331,,4.091,,,0,,,,89.084,400.901,61.539,,135.373
2028-advanced,LU,S,avg_consumer_price_EUR_per_MWh,,82.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LU,S,avg_producer_price_EUR_per_MWh,,71.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LU,S,capacity_factor,,0.852,,,0.68,,,,,0,,,,,,,,,0.167,,0.051,,,,,,,,0.184,,,0.178
2028-advanced,LU,S,capex_mn_EUR_per_yr,,,,,15.54,,,,,0,,,,,,,,,8.126,,0.672,,,0,,,,,60.061,,,72.095
2028-advanced,LU,S,charged_TWh,,0.011,,,,,,,,,,,,,,,,,0,,0.002,,,,,,,,,,,
2028-advanced,LU,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LU,S,discharged_TWh,,0.223,,,,,,,,,,,,,,,,,0.029,,0.002,,,,,,,,,,,
