name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
subsidy-20,CZ,Y,wholesale_revenues_mn_EUR,978.512,,197.984,0,263.39,93.598,1.1,62.562,,0,,182.229,214.015,,204.218,0.009,58.581,,129.091,,10.681,880.958,305.978,1698.725,34.102,436.759,2791.197,,110.717,52.87,43.685,717.8
subsidy-20,DE,S,avg_consumer_price_EUR_per_MWh,,83.559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,S,avg_producer_price_EUR_per_MWh,,75.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,S,capacity_factor,,0.779,,,0.679,0,,,0,0,,0.15,,0.004,,,0.078,,0.522,,0.105,0,,0,,0,,0.433,0.178,0.214,0.169,0.154
subsidy-20,DE,S,capex_mn_EUR_per_yr,,,,,1611.022,196.075,,,212.414,0,,3603.302,,102.433,,,166.376,,799.152,,187.178,500.614,,867.156,,637.146,,4957.099,14633.153,1424.014,435.563,11640.552
subsidy-20,DE,S,charged_TWh,,41.737,,,,,,,,,,,,,,,0,,0,,1.783,,,,,,,,,9.288,2.609,
subsidy-20,DE,S,curtailment_TWh,,6.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,S,discharged_TWh,,64.274,,,,,,,,,,,,,,,0.28,,8.966,,1.275,,,,,,,,,6.544,1.585,
subsidy-20,DE,S,emissions_MtCO2,,89.286,,,0,0,,,0,0,0,8.716,,0.017,,,0,,0,,0,0,,0,,0,,0,0,0,0,0
subsidy-20,DE,S,export_TWh,,25.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
subsidy-20,DE,S,import_TWh,,43.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,S,inflow_TWh,,,,,,,,,,,,,,,,,0.467,,9.642,,,,,,,,,,,,0.091,
subsidy-20,DE,S,load_TWh,,285.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,S,net_import_TWh,,17.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,S,opex_mn_EUR,,,,,2542.786,0,,,0,0,,2533.759,,4.546,,,0.84,,,,2.551,0,,0,,0,,0,0,26.178,6.341,0
subsidy-20,DE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.695,0.669,,,0.385
subsidy-20,DE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.192,0.201,,,0.376
subsidy-20,DE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.113,0.129,,,0.24
subsidy-20,DE,S,production_TWh,,1245.031,,,35.753,0,,,0,0,0,22.185,,0.031,,,0.28,,8.966,,1.275,0,,0,,0,,29.374,74.301,6.544,1.585,107.523
subsidy-20,DE,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
subsidy-20,DE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.541,1.622,,,3.929
subsidy-20,DE,S,production_hours,,,,,3260,0,,,0,0,0,1822,,22,,,4368,,4368,,609,0,,0,,0,,,,1179,824,
subsidy-20,DE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.834,72.68,,,103.594
subsidy-20,DE,S,wholesale_expenses_mn_EUR,2618.668,,,,,,,,,,,,,,,,0,,0,,89.945,,,,,,,,,514.632,148.987,
subsidy-20,DE,S,wholesale_revenues_mn_EUR,811.263,,,,3494.11,0,,,0,0,,2395.816,,4.591,,,26.604,,799.968,,125.175,0,,0,,0,,2281.604,5586.644,678.433,166.689,6654.934
subsidy-20,DE,W,avg_consumer_price_EUR_per_MWh,,101.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,W,avg_producer_price_EUR_per_MWh,,98.877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,W,capacity_factor,,0.774,,,0.92,0.001,,,0.009,0,,0.564,,0.006,,,0.108,,0.406,,0.137,0.005,,0.005,,0.082,,0.52,0.276,0.103,0.131,0.049
subsidy-20,DE,W,capex_mn_EUR_per_yr,,,,,1611.022,196.075,,,212.414,0,,3603.302,,102.433,,,166.376,,799.152,,187.178,500.614,,867.156,,637.146,,4957.099,14633.153,1424.014,435.563,11640.552
subsidy-20,DE,W,charged_TWh,,41.737,,,,,,,,,,,,,,,0,,0,,1.91,,,,,,,,,4.219,1.06,
subsidy-20,DE,W,curtailment_TWh,,0.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,W,discharged_TWh,,64.274,,,,,,,,,,,,,,,0.387,,7.013,,1.673,,,,,,,,,3.18,1.231,
subsidy-20,DE,W,emissions_MtCO2,,89.286,,,0,0.012,,,0.079,0,0,32.857,,0.026,,,0,,0,,0,0.125,,0.158,,2.652,,0,0,0,0,0
subsidy-20,DE,W,export_TWh,,23.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
subsidy-20,DE,W,import_TWh,,41.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,W,inflow_TWh,,,,,,,,,,,,,,,,,0.2,,7.126,,,,,,,,,,,,0.084,
subsidy-20,DE,W,load_TWh,,345.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,W,net_import_TWh,,18.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,W,opex_mn_EUR,,,,,3420.626,2.237,,,13.023,0,,8993.741,,7.093,,,1.161,,14.027,,3.347,16.767,,21.232,,335.988,,0,0,12.721,4.926,0
subsidy-20,DE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.844,0.795,,,0.724
subsidy-20,DE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137,0.177,,,0.198
subsidy-20,DE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,0.027,,,0.079
subsidy-20,DE,W,production_TWh,,1245.031,,,48.74,0.014,,,0.101,0,0,83.635,,0.048,,,0.387,,7.013,,1.673,0.125,,0.158,,2.851,,35.479,115.881,3.18,1.231,34.179
subsidy-20,DE,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0.158,,,,,,,,
subsidy-20,DE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064,0.294,,,0.349
subsidy-20,DE,W,production_hours,,,,,4127,18,,,65,0,0,3336,,34,,,4392,,4392,,853,36,,36,,645,,,,606,614,
subsidy-20,DE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.415,115.587,,,33.83
subsidy-20,DE,W,wholesale_expenses_mn_EUR,3022.291,,,,,,,,,,,,,,,,0,,0,,180.438,,,,,,,,,314.577,76.216,
subsidy-20,DE,W,wholesale_revenues_mn_EUR,917.831,,,,5059.939,2.012,,,13.072,0,,9240.038,,7.159,,,43.259,,709.412,,176.763,16.549,,20.95,,334.666,,3371.921,10645.323,357.316,138.856,3048.696
subsidy-20,DE,Y,avg_consumer_price_EUR_per_MWh,,93.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,Y,avg_producer_price_EUR_per_MWh,,88.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,Y,capacity_GW,,366.121,,,12.057,2.451,,,2.655,3.431,,33.773,,1.885,,,0.819,,3.934,,2.784,6.258,,8,,7.964,,15.521,95.749,7.01,2.144,159.685
subsidy-20,DE,Y,capacity_factor,,0.194,,,0.8,0.001,,,0.004,0,,0.358,,0.005,,,0.093,,0.464,,0.121,0.002,,0.002,,0.041,,0.477,0.227,0.158,0.15,0.101
subsidy-20,DE,Y,capex_mn_EUR_per_yr,,,,,1611.022,196.075,,,212.414,0,,3603.302,,102.433,,,166.376,,799.152,,187.178,500.614,,867.156,,637.146,,4957.099,14633.153,1424.014,435.563,11640.552
subsidy-20,DE,Y,charged_TWh,,20.868,,,,,,,,,,,,,,,0,,0,,3.693,,,,,,,,,13.506,3.669,
subsidy-20,DE,Y,curtailment_TWh,,6.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,Y,discharged_TWh,,32.137,,,,,,,,,,,,,,,0.667,,15.98,,2.949,,,,,,,,,9.725,2.817,
subsidy-20,DE,Y,emissions_MtCO2,,44.643,,,0,0.012,,,0.079,0,0,41.572,,0.043,,,0,,0,,0,0.125,,0.158,,2.652,,0,0,0,0,0
subsidy-20,DE,Y,export_TWh,,48.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
subsidy-20,DE,Y,import_TWh,,85.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,Y,inflow_TWh,,,,,,,,,,,,,,,,,0.667,,16.768,,,,,,,,,,,,0.175,
subsidy-20,DE,Y,load_TWh,,631.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,Y,net_import_TWh,,36.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DE,Y,opex_mn_EUR,,,,,5963.412,2.237,,,13.023,0,,11527.499,,11.64,,,2.001,,31.959,,5.897,16.767,,21.232,,335.988,,0,0,38.898,11.267,0
subsidy-20,DE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.777,0.746,,,0.466
subsidy-20,DE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.161,0.187,,,0.333
subsidy-20,DE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062,0.067,,,0.201
subsidy-20,DE,Y,production_TWh,,622.515,,,84.493,0.014,,,0.101,0,0,105.82,,0.079,,,0.667,,15.98,,2.949,0.125,,0.158,,2.851,,64.853,190.182,9.725,2.817,141.702
subsidy-20,DE,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0.158,,,,,,,,
subsidy-20,DE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.604,1.915,,,4.278
subsidy-20,DE,Y,production_hours,,,,,7387,18,,,65,0,0,5158,,56,,,8760,,8760,,1462,36,,36,,645,,,,1785,1438,
subsidy-20,DE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.248,188.267,,,137.424
subsidy-20,DE,Y,wholesale_expenses_mn_EUR,5640.96,,,,,,,,,,,,,,,,0,,0,,270.383,,,,,,,,,829.209,225.203,
subsidy-20,DE,Y,wholesale_revenues_mn_EUR,1729.095,,,,8554.05,2.012,,,13.072,0,,11635.854,,11.75,,,69.863,,1509.379,,301.938,16.549,,20.95,,334.666,,5653.526,16231.968,1035.749,305.545,9703.63
subsidy-20,DK,S,avg_consumer_price_EUR_per_MWh,,38.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,S,avg_producer_price_EUR_per_MWh,,24.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,S,capacity_factor,,0.957,,0.586,,0,,,,,,0,,0.002,,,,,,,,,,,,,,0.405,0.235,,,0.178
subsidy-20,DK,S,capex_mn_EUR_per_yr,,,,419.737,,47.08,,,,,,178.64,,43.134,,,,,,,,,,,,,,1357.531,1035.257,,,945.642
subsidy-20,DK,S,charged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,S,curtailment_TWh,,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,S,discharged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,S,emissions_MtCO2,,1.423,,0,,0,,,,,0,0,,0.003,,,,,,,,,,,,,,0,0,,,0
subsidy-20,DK,S,export_TWh,,17.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,S,import_TWh,,11.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,S,load_TWh,,21.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,S,net_import_TWh,,-6.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,S,opex_mn_EUR,,,,423.155,,0,,,,,,0,,0.914,,,,,,,,,,,,,,0,0,,,0
subsidy-20,DK,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.298,0.238,,,0.112
subsidy-20,DK,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.56,,,0.542
subsidy-20,DK,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172,0.202,,,0.346
subsidy-20,DK,S,production_TWh,,121.42,,5.111,,0,,,,,0,0,,0.006,,,,,,,,,,,,,,7.515,6.94,,,10.065
subsidy-20,DK,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.499,0.546,,,1.386
subsidy-20,DK,S,production_hours,,,,3229,,0,,,,,0,0,,10,,,,,,,,,,,,,,,,,,
subsidy-20,DK,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.015,6.394,,,8.679
subsidy-20,DK,S,wholesale_expenses_mn_EUR,141.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,S,wholesale_revenues_mn_EUR,563.494,,,280.992,,0,,,,,,0,,0.914,,,,,,,,,,,,,,193.379,147.554,,,113.436
subsidy-20,DK,W,avg_consumer_price_EUR_per_MWh,,67.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,W,avg_producer_price_EUR_per_MWh,,54.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,W,capacity_factor,,0.952,,0.918,,0,,,,,,0.243,,0.003,,,,,,,,,,,,,,0.49,0.303,,,0.054
subsidy-20,DK,W,capex_mn_EUR_per_yr,,,,419.737,,47.08,,,,,,178.64,,43.134,,,,,,,,,,,,,,1357.531,1035.257,,,945.642
subsidy-20,DK,W,charged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,W,curtailment_TWh,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,W,discharged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,W,emissions_MtCO2,,1.423,,0,,0,,,,,0,0.702,,0.006,,,,,,,,,,,,,,0,0,,,0
subsidy-20,DK,W,export_TWh,,13.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,W,import_TWh,,11.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,W,load_TWh,,29.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,W,net_import_TWh,,-1.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,W,opex_mn_EUR,,,,629.427,,0,,,,,,194.26,,1.489,,,,,,,,,,,,,,0,0,,,0
subsidy-20,DK,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.529,0.444,,,0.396
subsidy-20,DK,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.446,0.522,,,0.513
subsidy-20,DK,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.034,,,0.091
subsidy-20,DK,W,production_TWh,,121.42,,8.047,,0,,,,,0,1.788,,0.01,,,,,,,,,,,,,,9.15,9.001,,,3.078
subsidy-20,DK,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.071,,,0.058
subsidy-20,DK,W,production_hours,,,,4174,,0,,,,,0,1237,,16,,,,,,,,,,,,,,,,,,
subsidy-20,DK,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.099,8.93,,,3.02
subsidy-20,DK,W,wholesale_expenses_mn_EUR,385.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,W,wholesale_revenues_mn_EUR,484.33,,,569.196,,0,,,,,,191.246,,1.494,,,,,,,,,,,,,,437.326,364.99,,,115.465
subsidy-20,DK,Y,avg_consumer_price_EUR_per_MWh,,55.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,Y,avg_producer_price_EUR_per_MWh,,39.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,Y,capacity_GW,,29.049,,1.995,,0.589,,,,,,1.674,,0.794,,,,,,,,,,,,,,4.251,6.774,,,12.972
subsidy-20,DK,Y,capacity_factor,,0.239,,0.753,,0,,,,,,0.122,,0.002,,,,,,,,,,,,,,0.448,0.269,,,0.116
subsidy-20,DK,Y,capex_mn_EUR_per_yr,,,,419.737,,47.08,,,,,,178.64,,43.134,,,,,,,,,,,,,,1357.531,1035.257,,,945.642
subsidy-20,DK,Y,charged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,Y,curtailment_TWh,,2.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,Y,discharged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,Y,emissions_MtCO2,,0.711,,0,,0,,,,,0,0.702,,0.009,,,,,,,,,,,,,,0,0,,,0
subsidy-20,DK,Y,export_TWh,,30.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,Y,import_TWh,,22.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,Y,load_TWh,,50.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,Y,net_import_TWh,,-7.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,Y,opex_mn_EUR,,,,1052.582,,0,,,,,,194.26,,2.403,,,,,,,,,,,,,,0,0,,,0
subsidy-20,DK,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.425,0.354,,,0.179
subsidy-20,DK,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.484,0.538,,,0.535
subsidy-20,DK,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.091,0.107,,,0.286
subsidy-20,DK,Y,production_TWh,,60.71,,13.158,,0,,,,,0,1.788,,0.016,,,,,,,,,,,,,,16.664,15.94,,,13.143
subsidy-20,DK,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.549,0.617,,,1.444
subsidy-20,DK,Y,production_hours,,,,7403,,0,,,,,0,1237,,26,,,,,,,,,,,,,,,,,,
subsidy-20,DK,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.115,15.323,,,11.699
subsidy-20,DK,Y,wholesale_expenses_mn_EUR,526.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,DK,Y,wholesale_revenues_mn_EUR,1047.824,,,850.187,,0,,,,,,191.246,,2.407,,,,,,,,,,,,,,630.705,512.545,,,228.901
subsidy-20,EE,S,avg_consumer_price_EUR_per_MWh,,59.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,S,avg_producer_price_EUR_per_MWh,,62.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,S,capacity_factor,,0.765,,0.48,0.669,,,,,0,,0,,0,,,,,,,,,,0,,,,,0.187,,,0.173
subsidy-20,EE,S,capex_mn_EUR_per_yr,,,,69.039,22.402,,,,,0,,26.673,,27.318,,,,,,,,,,14.628,,,,,110.189,,,80.187
subsidy-20,EE,S,charged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,S,curtailment_TWh,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,S,discharged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,S,emissions_MtCO2,,0.077,,0,0,,,,,0,0,0,,0,,,,,,,,,,0,,,,,0,,,0
subsidy-20,EE,S,export_TWh,,0.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
subsidy-20,EE,S,import_TWh,,2.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,S,load_TWh,,4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,S,net_import_TWh,,1.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,S,opex_mn_EUR,,,,54.507,34.627,,,,,0,,0,,0,,,,,,,,,,0,,,,,0,,,0
subsidy-20,EE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.973,,,0.967
subsidy-20,EE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,0.008
subsidy-20,EE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024,,,0.025
subsidy-20,EE,S,production_TWh,,11.289,,0.688,0.49,,,,,0,0,0,,0,,,,,,,,,,0,,,,,0.588,,,0.833
subsidy-20,EE,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
subsidy-20,EE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,0.003
subsidy-20,EE,S,production_hours,,,,2378,3078,,,,,0,0,0,,0,,,,,,,,,,0,,,,,,,,
subsidy-20,EE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.586,,,0.83
subsidy-20,EE,S,wholesale_expenses_mn_EUR,85.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,S,wholesale_revenues_mn_EUR,-0.119,,,54.361,37.911,,,,,0,,0,,0,,,,,,,,,,0,,,,,25.777,,,44.507
subsidy-20,EE,W,avg_consumer_price_EUR_per_MWh,,80.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,W,avg_producer_price_EUR_per_MWh,,80.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,W,capacity_factor,,0.761,,0.891,0.93,,,,,0,,0.088,,0,,,,,,,,,,0,,,,,0.235,,,0.049
subsidy-20,EE,W,capex_mn_EUR_per_yr,,,,69.039,22.402,,,,,0,,26.673,,27.318,,,,,,,,,,14.628,,,,,110.189,,,80.187
subsidy-20,EE,W,charged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,W,discharged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,W,emissions_MtCO2,,0.077,,0,0,,,,,0,0,0.038,,0.001,,,,,,,,,,0,,,,,0,,,0
subsidy-20,EE,W,export_TWh,,0.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
subsidy-20,EE,W,import_TWh,,3.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,W,load_TWh,,5.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,W,net_import_TWh,,2.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,W,opex_mn_EUR,,,,100.09,48.051,,,,,0,,10.47,,0.161,,,,,,,,,,0,,,,,0,,,0
subsidy-20,EE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999,,,0.993
subsidy-20,EE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
subsidy-20,EE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,0.007
subsidy-20,EE,W,production_TWh,,11.289,,1.284,0.685,,,,,0,0,0.096,,0.001,,,,,,,,,,0,,,,,0.744,,,0.235
subsidy-20,EE,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
subsidy-20,EE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
subsidy-20,EE,W,production_hours,,,,4041,4136,,,,,0,0,468,,6,,,,,,,,,,0,,,,,,,,
subsidy-20,EE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.744,,,0.235
subsidy-20,EE,W,wholesale_expenses_mn_EUR,185.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,W,wholesale_revenues_mn_EUR,-0.764,,,107.481,57.038,,,,,0,,10.43,,0.161,,,,,,,,,,0,,,,,52.675,,,17.677
subsidy-20,EE,Y,avg_consumer_price_EUR_per_MWh,,71.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,Y,avg_producer_price_EUR_per_MWh,,72.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,Y,capacity_GW,,3.378,,0.328,0.168,,,,,0.173,,0.25,,0.503,,,,,,,,,,0.135,,,,,0.721,,,1.1
subsidy-20,EE,Y,capacity_factor,,0.191,,0.686,0.8,,,,,0,,0.044,,0,,,,,,,,,,0,,,,,0.211,,,0.111
subsidy-20,EE,Y,capex_mn_EUR_per_yr,,,,69.039,22.402,,,,,0,,26.673,,27.318,,,,,,,,,,14.628,,,,,110.189,,,80.187
subsidy-20,EE,Y,charged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,Y,curtailment_TWh,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,Y,discharged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,Y,emissions_MtCO2,,0.038,,0,0,,,,,0,0,0.038,,0.001,,,,,,,,,,0,,,,,0,,,0
subsidy-20,EE,Y,export_TWh,,1.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-20,EE,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
