name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
2028-advanced,HU,W,charged_TWh,,0.949,,,,,,,,,,,,,,,,,0,,0.272,,,,,,,,,,,
2028-advanced,HU,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,HU,W,discharged_TWh,,1.518,,,,,,,,,,,,,,,,,0.17,,0.246,,,,,,,,,,,
2028-advanced,HU,W,emissions_MtCO2,,19.743,,0,0,0,,,,,0,5.42,,0,,,,,0,,0,,,0,,,0,,0,,,0
2028-advanced,HU,W,export_TWh,,3.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,HU,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,HU,W,import_TWh,,8.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,HU,W,inflow_TWh,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,
2028-advanced,HU,W,load_TWh,,32.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,HU,W,net_import_TWh,,5.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,HU,W,opex_mn_EUR,,,,51.04,60.959,0,,,,,,1468.025,,0.125,,,,,0.339,,0.493,,,0,,,164.318,,0,,,0
2028-advanced,HU,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.974,,0.983,,,0.811
2028-advanced,HU,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026,,0.017,,,0.189
2028-advanced,HU,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-advanced,HU,W,production_TWh,,110.882,,0.658,0.865,0,,,,,0,13.797,,0.001,,,,,0.17,,0.246,,,0,,,7.469,,0.375,,,3.795
2028-advanced,HU,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,HU,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-advanced,HU,W,production_hours,,,,4239,4002,0,,,,,0,4335,,2,,,,,4392,,933,,,0,,,,,,,,
2028-advanced,HU,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,,,3.795
2028-advanced,HU,W,wholesale_expenses_mn_EUR,658.641,,,,,,,,,,,,,,,,,,0,,29.292,,,,,,,,,,,
2028-advanced,HU,W,wholesale_revenues_mn_EUR,80.679,,,71.282,94.209,0,,,,,,1498.672,,0.125,,,,,18.238,,26.838,,,0,,,803.817,,40.33,,,379.125
2028-advanced,HU,Y,avg_consumer_price_EUR_per_MWh,,106.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,HU,Y,avg_producer_price_EUR_per_MWh,,105.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,HU,Y,capacity_GW,,16.545,,0.159,0.223,0,,,,,,3.374,,0.495,,,,,0.064,,0.36,,,0,,,1.917,,0.334,,,9.618
2028-advanced,HU,Y,capacity_factor,,0.383,,0.8,0.8,,,,,,,0.85,,0,,,,,0.586,,0.136,,,,,,0.882,,0.228,,,0.135
2028-advanced,HU,Y,capex_mn_EUR_per_yr,,,,33.493,29.83,0,,,,,,360.018,,26.894,,,,,13.043,,24.216,,,0,,,1421.002,,51.089,,,701.122
2028-advanced,HU,Y,charged_TWh,,0.474,,,,,,,,,,,,,,,,,0,,0.474,,,,,,,,,,,
2028-advanced,HU,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,HU,Y,discharged_TWh,,0.759,,,,,,,,,,,,,,,,,0.33,,0.429,,,,,,,,,,,
2028-advanced,HU,Y,emissions_MtCO2,,9.871,,0,0,0,,,,,0,9.871,,0,,,,,0,,0,,,0,,,0,,0,,,0
2028-advanced,HU,Y,export_TWh,,6.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,HU,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,HU,Y,import_TWh,,14.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,HU,Y,inflow_TWh,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,
2028-advanced,HU,Y,load_TWh,,62.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,HU,Y,net_import_TWh,,7.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,HU,Y,opex_mn_EUR,,,,86.741,110.812,0,,,,,,2696.017,,0.125,,,,,0.66,,0.858,,,0,,,325.704,,0,,,0
2028-advanced,HU,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.951,,0.965,,,0.769
2028-advanced,HU,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049,,0.035,,,0.231
2028-advanced,HU,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-advanced,HU,Y,production_TWh,,55.441,,1.116,1.564,0,,,,,0,25.126,,0.001,,,,,0.33,,0.429,,,0,,,14.805,,0.667,,,11.404
2028-advanced,HU,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,HU,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-advanced,HU,Y,production_hours,,,,7766,7329,0,,,,,0,8516,,2,,,,,8760,,1676,,,0,,,,,,,,
2028-advanced,HU,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.667,,,11.404
2028-advanced,HU,Y,wholesale_expenses_mn_EUR,1052.252,,,,,,,,,,,,,,,,,,0,,50.101,,,,,,,,,,,
2028-advanced,HU,Y,wholesale_revenues_mn_EUR,228.91,,,119.74,169.488,0,,,,,,2708.718,,0.125,,,,,34.91,,46.582,,,0,,,1567.439,,70.843,,,1109.542
2028-advanced,IE,S,avg_consumer_price_EUR_per_MWh,,82.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,S,avg_producer_price_EUR_per_MWh,,75.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,S,capacity_factor,,1.18,,0.777,0.813,,,,,0,,0.245,,0,,,,,0.262,,0.087,,,,,,,0.413,0.236,0.069,,0.155
2028-advanced,IE,S,capex_mn_EUR_per_yr,,,,31.259,8.685,,,,,0,,520.476,,10.214,,,,,43.676,,49.553,0,,0,,,,966.17,853.359,59.318,,72.022
2028-advanced,IE,S,charged_TWh,,2.244,,,,,,,,,,,,,,,,,0,,0.339,,,,,,,,,0.134,,
2028-advanced,IE,S,curtailment_TWh,,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,S,discharged_TWh,,3.009,,,,,,,,,,,,,,,,,0.246,,0.279,,,,,,,,,0.088,,
2028-advanced,IE,S,emissions_MtCO2,,6.398,,0,0,,,,,0,0,2.055,,0,,,,,0,,0,0,,0,,,,0,0,0,,0
2028-advanced,IE,S,export_TWh,,1.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,IE,S,import_TWh,,3.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,S,inflow_TWh,,,,,,,,,,,,,,,,,,,0.264,,,,,,,,,,,,,
2028-advanced,IE,S,load_TWh,,19.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,S,net_import_TWh,,2.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,S,opex_mn_EUR,,,,39.734,16.219,,,,,0,,565.527,,0,,,,,,,0.559,0,,0,,,,0,0,0.353,,0
2028-advanced,IE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.591,0.521,,,0.798
2028-advanced,IE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.272,0.296,,,0.119
2028-advanced,IE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137,0.182,,,0.084
2028-advanced,IE,S,production_TWh,,86.495,,0.504,0.231,,,,,0,0,5.231,,0,,,,,0.246,,0.279,0,,0,,,,5.464,5.761,0.088,,0.669
2028-advanced,IE,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,IE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129,0.187,,,0.011
2028-advanced,IE,S,production_hours,,,,3568,3610,,,,,0,0,2806,,0,,,,,4368,,840,0,,0,,,,,,353,,
2028-advanced,IE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.335,5.574,,,0.659
2028-advanced,IE,S,wholesale_expenses_mn_EUR,160.484,,,,,,,,,,,,,,,,,,0,,25.964,,,,,,,,,6.388,,
2028-advanced,IE,S,wholesale_revenues_mn_EUR,40.508,,,49.153,22.083,,,,,0,,554.426,,0,,,,,20.898,,24.761,0,,0,,,,343.052,325.908,7.632,,55.49
2028-advanced,IE,W,avg_consumer_price_EUR_per_MWh,,54.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,W,avg_producer_price_EUR_per_MWh,,44.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,W,capacity_factor,,1.173,,0.56,0.589,,,,,0,,0.136,,0,,,,,0.52,,0.087,,,,,,,0.678,0.454,0.09,,0.07
2028-advanced,IE,W,capex_mn_EUR_per_yr,,,,31.259,8.685,,,,,0,,520.476,,10.214,,,,,43.676,,49.553,0,,0,,,,966.17,853.359,59.318,,72.022
2028-advanced,IE,W,charged_TWh,,2.244,,,,,,,,,,,,,,,,,0,,0.433,,,,,,,,,0.217,,
2028-advanced,IE,W,curtailment_TWh,,1.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,W,discharged_TWh,,3.009,,,,,,,,,,,,,,,,,0.491,,0.283,,,,,,,,,0.116,,
2028-advanced,IE,W,emissions_MtCO2,,6.398,,0,0,,,,,0,0,1.144,,0,,,,,0,,0,0,,0,,,,0,0,0,,0
2028-advanced,IE,W,export_TWh,,2.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,IE,W,import_TWh,,2.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,W,inflow_TWh,,,,,,,,,,,,,,,,,,,0.619,,,,,,,,,,,,,
2028-advanced,IE,W,load_TWh,,22.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,W,net_import_TWh,,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,W,opex_mn_EUR,,,,29.039,11.825,,,,,0,,321.064,,0,,,,,0.983,,0.566,0,,0,,,,0,0,0.464,,0
2028-advanced,IE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.351,0.259,,,0.533
2028-advanced,IE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.335,0.344,,,0.225
2028-advanced,IE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.314,0.397,,,0.242
2028-advanced,IE,W,production_TWh,,86.495,,0.366,0.168,,,,,0,0,2.913,,0,,,,,0.491,,0.283,0,,0,,,,9.003,11.131,0.116,,0.303
2028-advanced,IE,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,IE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534,0.864,,,0.016
2028-advanced,IE,W,production_hours,,,,2634,2642,,,,,0,0,1580,,0,,,,,4392,,754,0,,0,,,,,,452,,
2028-advanced,IE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.469,10.267,,,0.287
2028-advanced,IE,W,wholesale_expenses_mn_EUR,112.955,,,,,,,,,,,,,,,,,,0,,21.349,,,,,,,,,6.05,,
2028-advanced,IE,W,wholesale_revenues_mn_EUR,100.45,,,30.729,13.827,,,,,0,,306.714,,0,,,,,32.208,,20.43,0,,0,,,,355.802,347.119,9.023,,17.773
2028-advanced,IE,Y,avg_consumer_price_EUR_per_MWh,,67.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,Y,avg_producer_price_EUR_per_MWh,,58.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,Y,capacity_GW,,16.788,,0.149,0.065,,,,,0.667,,4.878,,0.188,,,,,0.215,,0.737,0,,0,,,,3.025,5.584,0.292,,0.988
2028-advanced,IE,Y,capacity_factor,,0.294,,0.668,0.701,,,,,0,,0.191,,0,,,,,0.392,,0.087,,,,,,,0.546,0.345,0.08,,0.112
2028-advanced,IE,Y,capex_mn_EUR_per_yr,,,,31.259,8.685,,,,,0,,520.476,,10.214,,,,,43.676,,49.553,0,,0,,,,966.17,853.359,59.318,,72.022
2028-advanced,IE,Y,charged_TWh,,1.122,,,,,,,,,,,,,,,,,0,,0.771,,,,,,,,,0.35,,
2028-advanced,IE,Y,curtailment_TWh,,1.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,Y,discharged_TWh,,1.505,,,,,,,,,,,,,,,,,0.738,,0.563,,,,,,,,,0.204,,
2028-advanced,IE,Y,emissions_MtCO2,,3.199,,0,0,,,,,0,0,3.199,,0,,,,,0,,0,0,,0,,,,0,0,0,,0
2028-advanced,IE,Y,export_TWh,,3.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,IE,Y,import_TWh,,5.814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,Y,inflow_TWh,,,,,,,,,,,,,,,,,,,0.882,,,,,,,,,,,,,
2028-advanced,IE,Y,load_TWh,,42.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,Y,net_import_TWh,,2.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IE,Y,opex_mn_EUR,,,,68.774,28.044,,,,,0,,886.591,,0,,,,,1.476,,1.125,0,,0,,,,0,0,0.817,,0
2028-advanced,IE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.442,0.348,,,0.715
2028-advanced,IE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.311,0.328,,,0.152
2028-advanced,IE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.247,0.324,,,0.133
2028-advanced,IE,Y,production_TWh,,43.247,,0.87,0.399,,,,,0,0,8.143,,0,,,,,0.738,,0.563,0,,0,,,,14.467,16.892,0.204,,0.972
2028-advanced,IE,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,IE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.663,1.051,,,0.026
2028-advanced,IE,Y,production_hours,,,,6202,6252,,,,,0,0,4386,,0,,,,,8760,,1594,0,,0,,,,,,805,,
2028-advanced,IE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.804,15.841,,,0.946
2028-advanced,IE,Y,wholesale_expenses_mn_EUR,273.439,,,,,,,,,,,,,,,,,,0,,47.313,,,,,,,,,12.438,,
2028-advanced,IE,Y,wholesale_revenues_mn_EUR,140.957,,,79.882,35.91,,,,,0,,861.14,,0,,,,,53.106,,45.192,0,,0,,,,698.854,673.027,16.655,,73.263
2028-advanced,IT,S,avg_consumer_price_EUR_per_MWh,,98.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,S,avg_producer_price_EUR_per_MWh,,97.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,S,capacity_factor,,0.867,,,0.723,,,,,0,,0.14,,,,0,0.381,,0.688,,0.237,,,,,,,0.245,0.207,0.056,0.187,0.198
2028-advanced,IT,S,capex_mn_EUR_per_yr,,,,,594.485,0,,,,0,,4548.411,,,,560.717,1782.051,,1427.825,,767.585,,,,,,,1470.075,2575.345,847.155,734.95,4285.724
2028-advanced,IT,S,charged_TWh,,57.217,,,,,,,,,,,,,,,0,,0,,13.119,,,,,,,,,1.438,0.666,
2028-advanced,IT,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,S,discharged_TWh,,178.455,,,,,,,,,,,,,,,14.594,,21.128,,11.832,,,,,,,,,1.028,2.953,
2028-advanced,IT,S,emissions_MtCO2,,63.701,,,0,0,,,,0,0,10.21,,,,0,0,,0,,0,,,,,,,0,0,0,0,0
2028-advanced,IT,S,export_TWh,,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,S,import_TWh,,22.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,S,inflow_TWh,,,,,,,,,,,,,,,,,13.178,,21.166,,,,,,,,,,,,2.497,
2028-advanced,IT,S,load_TWh,,167.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,S,net_import_TWh,,20.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,S,opex_mn_EUR,,,,,1001.228,0,,,,0,,2786.997,,,,0,43.781,,,,23.665,,,,,,,0,0,4.113,11.811,0
2028-advanced,IT,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.905,0.868,,,0.775
2028-advanced,IT,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.095,0.132,,,0.225
2028-advanced,IT,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-advanced,IT,S,production_TWh,,655.012,,,14.06,0,,,,0,0,25.988,,,,0,14.594,,21.128,,11.832,,,,,,,4.93,15.248,1.028,2.953,50.827
2028-advanced,IT,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-advanced,IT,S,production_hours,,,,,3441,0,,,,0,0,3117,,,,0,4368,,4368,,1853,,,,,,,,,348,901,
2028-advanced,IT,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,15.248,,,50.827
2028-advanced,IT,S,wholesale_expenses_mn_EUR,1369.087,,,,,,,,,,,,,,,,0,,0,,1225.253,,,,,,,,,98.135,43.935,
2028-advanced,IT,S,wholesale_revenues_mn_EUR,5.254,,,,1402.253,0,,,,0,,2759.122,,,,0,1450.786,,2038.432,,1154.678,,,,,,,464.511,1405.312,95.452,295.017,4764.839
2028-advanced,IT,W,avg_consumer_price_EUR_per_MWh,,104.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,W,avg_producer_price_EUR_per_MWh,,104.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,W,capacity_factor,,0.862,,,0.876,,,,,0,,0.294,,,,0,0.243,,0.465,,0.232,,,,,,,0.357,0.26,0.017,0.126,0.111
2028-advanced,IT,W,capex_mn_EUR_per_yr,,,,,594.485,0,,,,0,,4548.411,,,,560.717,1782.051,,1427.825,,767.585,,,,,,,1470.075,2575.345,847.155,734.95,4285.724
2028-advanced,IT,W,charged_TWh,,57.217,,,,,,,,,,,,,,,0,,0,,12.831,,,,,,,,,0.411,0.143,
2028-advanced,IT,W,curtailment_TWh,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,W,discharged_TWh,,178.455,,,,,,,,,,,,,,,9.372,,14.361,,11.654,,,,,,,,,0.304,2.001,
2028-advanced,IT,W,emissions_MtCO2,,63.701,,,0,0,,,,0,0,21.641,,,,0,0,,0,,0,,,,,,,0,0,0,0,0
2028-advanced,IT,W,export_TWh,,2.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,W,import_TWh,,18.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,W,inflow_TWh,,,,,,,,,,,,,,,,,10.788,,14.369,,,,,,,,,,,,1.874,
2028-advanced,IT,W,load_TWh,,168.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,W,net_import_TWh,,16.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,W,opex_mn_EUR,,,,,1207.879,0,,,,0,,5869.095,,,,0,28.117,,28.721,,23.308,,,,,,,0,0,1.215,8.003,0
2028-advanced,IT,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.972,0.964,,,0.87
2028-advanced,IT,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027,0.036,,,0.127
2028-advanced,IT,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0.003
2028-advanced,IT,W,production_TWh,,655.012,,,17.119,0,,,,0,0,55.085,,,,0,9.372,,14.361,,11.654,,,,,,,7.22,19.269,0.304,2.001,28.533
2028-advanced,IT,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0.001
2028-advanced,IT,W,production_hours,,,,,4033,0,,,,0,0,4185,,,,0,4379,,4392,,1767,,,,,,,,,127,642,
2028-advanced,IT,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.22,19.269,,,28.532
2028-advanced,IT,W,wholesale_expenses_mn_EUR,1271.853,,,,,,,,,,,,,,,,0,,0,,1319.87,,,,,,,,,30.64,9.954,
2028-advanced,IT,W,wholesale_revenues_mn_EUR,79.293,,,,1805.018,0,,,,0,,5854.735,,,,0,972.013,,1498.427,,1218.911,,,,,,,756.784,2010.051,28.98,207.178,2880.978
2028-advanced,IT,Y,avg_consumer_price_EUR_per_MWh,,101.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,Y,avg_producer_price_EUR_per_MWh,,101.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,Y,capacity_GW,,173.055,,,4.449,0,,,,2.035,,42.632,,,,8.689,8.772,,7.029,,11.416,,,,,,,4.603,16.851,4.17,3.618,58.791
2028-advanced,IT,Y,capacity_factor,,0.216,,,0.8,,,,,0,,0.217,,,,0,0.312,,0.576,,0.235,,,,,,,0.301,0.234,0.036,0.156,0.154
2028-advanced,IT,Y,capex_mn_EUR_per_yr,,,,,594.485,0,,,,0,,4548.411,,,,560.717,1782.051,,1427.825,,767.585,,,,,,,1470.075,2575.345,847.155,734.95,4285.724
2028-advanced,IT,Y,charged_TWh,,28.608,,,,,,,,,,,,,,,0,,0,,25.95,,,,,,,,,1.85,0.809,
2028-advanced,IT,Y,curtailment_TWh,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,Y,discharged_TWh,,89.227,,,,,,,,,,,,,,,23.966,,35.489,,23.487,,,,,,,,,1.332,4.954,
2028-advanced,IT,Y,emissions_MtCO2,,31.85,,,0,0,,,,0,0,31.85,,,,0,0,,0,,0,,,,,,,0,0,0,0,0
2028-advanced,IT,Y,export_TWh,,4.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,Y,import_TWh,,41.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,Y,inflow_TWh,,,,,,,,,,,,,,,,,23.966,,35.535,,,,,,,,,,,,4.371,
2028-advanced,IT,Y,load_TWh,,335.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,Y,net_import_TWh,,36.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,Y,opex_mn_EUR,,,,,2209.108,0,,,,0,,8656.092,,,,0,71.898,,70.978,,46.973,,,,,,,0,0,5.328,19.815,0
2028-advanced,IT,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.945,0.921,,,0.809
2028-advanced,IT,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055,0.078,,,0.19
2028-advanced,IT,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0.001
2028-advanced,IT,Y,production_TWh,,327.506,,,31.179,0,,,,0,0,81.074,,,,0,23.966,,35.489,,23.487,,,,,,,12.15,34.517,1.332,4.954,79.36
2028-advanced,IT,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-advanced,IT,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0.001
2028-advanced,IT,Y,production_hours,,,,,7474,0,,,,0,0,7302,,,,0,8747,,8760,,3620,,,,,,,,,475,1543,
2028-advanced,IT,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.15,34.517,,,79.359
2028-advanced,IT,Y,wholesale_expenses_mn_EUR,2640.94,,,,,,,,,,,,,,,,0,,0,,2545.123,,,,,,,,,128.776,53.888,
2028-advanced,IT,Y,wholesale_revenues_mn_EUR,84.547,,,,3207.271,0,,,,0,,8613.857,,,,0,2422.799,,3536.859,,2373.589,,,,,,,1221.295,3415.362,124.432,502.194,7645.817
2028-advanced,LT,S,avg_consumer_price_EUR_per_MWh,,36.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,S,avg_producer_price_EUR_per_MWh,,28.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,S,capacity_factor,,0.936,,,0.422,,,,,0,,0,,,,,,,0.364,,0.044,,,,,,,0.374,0.296,0.112,,0.176
2028-advanced,LT,S,capex_mn_EUR_per_yr,,,,,28.081,,,,,0,,109.145,,,,,,,25.637,,13.447,,,0,,,,223.562,634.238,190.55,,295.255
2028-advanced,LT,S,charged_TWh,,5.187,,,,,,,,,,,,,,,,,0,,0.43,,,,,,,,,0.664,,
2028-advanced,LT,S,curtailment_TWh,,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,LT,S,discharged_TWh,,2.631,,,,,,,,,,,,,,,,,0.201,,0.039,,,,,,,,,0.459,,
2028-advanced,LT,S,emissions_MtCO2,,0.104,,,0,,,,,0,0,0,,,,,,,0,,0,,,0,,,,0,0,0,,0
2028-advanced,LT,S,export_TWh,,3.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
